Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
24, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.63, 13.63, 0.53, 0, 
24, 2, eco17, 12, 1, 6.5, 4.8, 0, 13.25, 13.25, 0.4, 0, 
24, 3, eco17, 12, 1, 6.2, 6.5, 0, 23.7, 23.7, 0.39, 0, 
24, 4, eco17, 12, 1, 5.3, 8.6, 4.73, 30.59, 25.86, 0.34, 0, 
24, 5, eco17, 12, 1, 5.2, 11.7, 10.09, 33.9, 23.81, 0.34, 0, 
24, 6, eco17, 12, 1, 5.4, 14.7, 15.57, 34.06, 18.49, 0.35, 0, 
25, 7, eco17, 12, 1, 4.7, 16.7, 21.48, 26.17, 4.69, 0.31, 0, 
25, 8, eco17, 12, 1, 5.8, 16.5, 43.24, 38.19, -5.05, 0.37, 0, 
25, 9, eco17, 12, 1, 6.8, 14.2, 76.05, 45.18, -30.86, 0.41, 0, 
25, 10, eco17, 12, 1, 9.3, 11.3, 48.18, 36.25, -11.93, 0.54, 0, 
25, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.62, 17.62, 0.55, 0, 
25, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.46, 14.46, 0.56, 0, 
25, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.42, 13.42, 0.53, 0, 
25, 2, eco17, 12, 1, 6.5, 4.8, 0, 13.04, 13.04, 0.4, 0, 
25, 3, eco17, 12, 1, 6.2, 6.5, 0, 23.23, 23.23, 0.39, 0, 
25, 4, eco17, 12, 1, 5.3, 8.6, 4.72, 29.95, 25.22, 0.34, 0, 
25, 5, eco17, 12, 1, 5.2, 11.7, 10.07, 33.16, 23.1, 0.34, 0, 
25, 6, eco17, 12, 1, 5.4, 14.7, 15.51, 33.31, 17.8, 0.35, 0, 
26, 7, eco17, 12, 1, 4.7, 16.7, 21.51, 25.58, 4.07, 0.31, 0, 
26, 8, eco17, 12, 1, 5.8, 16.5, 43.25, 37.34, -5.91, 0.37, 0, 
26, 9, eco17, 12, 1, 6.8, 14.2, 75.62, 44.3, -31.32, 0.41, 0, 
26, 10, eco17, 12, 1, 9.3, 11.3, 48.49, 35.58, -12.92, 0.54, 0, 
26, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.38, 17.38, 0.55, 0, 
26, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.25, 14.25, 0.56, 0, 
26, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.22, 13.22, 0.53, 0, 
26, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.83, 12.83, 0.4, 0, 
26, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.78, 22.78, 0.39, 0, 
26, 4, eco17, 12, 1, 5.3, 8.6, 4.72, 29.33, 24.61, 0.34, 0, 
26, 5, eco17, 12, 1, 5.2, 11.7, 10.07, 32.47, 22.4, 0.34, 0, 
26, 6, eco17, 12, 1, 5.4, 14.7, 15.52, 32.61, 17.08, 0.35, 0, 
27, 7, eco17, 12, 1, 4.7, 16.7, 21.56, 25.04, 3.48, 0.31, 0, 
27, 8, eco17, 12, 1, 5.8, 16.5, 43.47, 36.53, -6.94, 0.37, 0, 
27, 9, eco17, 12, 1, 6.8, 14.2, 75.86, 43.49, -32.36, 0.41, 0, 
27, 10, eco17, 12, 1, 9.3, 11.3, 48.49, 34.99, -13.51, 0.54, 0, 
27, 11, eco17, 12, 1, 9.6, 7.4, 0, 17.17, 17.17, 0.55, 0, 
27, 12, eco17, 12, 1, 9.7, 5.2, 0, 14.07, 14.07, 0.56, 0, 
27, 1, eco17, 12, 1, 9.1, 4.7, 0, 13.04, 13.04, 0.53, 0, 
27, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.65, 12.65, 0.4, 0, 
27, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.36, 22.36, 0.39, 0, 
27, 4, eco17, 12, 1, 5.3, 8.6, 4.72, 28.76, 24.05, 0.34, 0, 
27, 5, eco17, 12, 1, 5.2, 11.7, 10.08, 31.83, 21.74, 0.34, 0, 
27, 6, eco17, 12, 1, 5.4, 14.7, 15.48, 31.95, 16.47, 0.35, 0, 
28, 7, eco17, 12, 1, 4.7, 16.7, 21.52, 24.52, 3, 0.31, 0, 
28, 8, eco17, 12, 1, 5.8, 16.5, 43.39, 35.78, -7.61, 0.37, 0, 
28, 9, eco17, 12, 1, 6.8, 14.2, 75.92, 42.71, -33.21, 0.41, 0, 
28, 10, eco17, 12, 1, 9.3, 11.3, 48.38, 34.42, -13.97, 0.54, 0, 
28, 11, eco17, 12, 1, 9.6, 7.4, 0, 16.97, 16.97, 0.55, 0, 
28, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.89, 13.89, 0.56, 0, 
28, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.86, 12.86, 0.53, 0, 
28, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.48, 12.48, 0.4, 0, 
28, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.96, 21.96, 0.39, 0, 
28, 4, eco17, 12, 1, 5.3, 8.6, 4.71, 28.22, 23.51, 0.34, 0, 
28, 5, eco17, 12, 1, 5.2, 11.7, 10.07, 31.21, 21.14, 0.34, 0, 
28, 6, eco17, 12, 1, 5.4, 14.7, 15.51, 31.33, 15.82, 0.35, 0, 
29, 7, eco17, 12, 1, 4.7, 16.7, 21.56, 24.04, 2.48, 0.31, 0, 
29, 8, eco17, 12, 1, 5.8, 16.5, 43.45, 35.07, -8.38, 0.37, 0, 
29, 9, eco17, 12, 1, 6.8, 14.2, 76.04, 41.98, -34.06, 0.41, 0, 
29, 10, eco17, 12, 1, 9.3, 11.3, 48.66, 33.89, -14.77, 0.54, 0, 
29, 11, eco17, 12, 1, 9.6, 7.4, 0, 16.79, 16.79, 0.55, 0, 
29, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.73, 13.73, 0.56, 0, 
29, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.71, 12.71, 0.53, 0, 
29, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.33, 12.33, 0.4, 0, 
29, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.6, 21.6, 0.39, 0, 
29, 4, eco17, 12, 1, 5.3, 8.6, 4.72, 27.72, 22.99, 0.34, 0, 
29, 5, eco17, 12, 1, 5.2, 11.7, 10.06, 30.65, 20.58, 0.34, 0, 
29, 6, eco17, 12, 1, 5.4, 14.7, 15.49, 30.74, 15.26, 0.35, 0, 
30, 7, eco17, 12, 1, 4.7, 16.7, 21.54, 23.59, 2.05, 0.31, 0, 
30, 8, eco17, 12, 1, 5.8, 16.5, 43.15, 34.41, -8.74, 0.37, 0, 
30, 9, eco17, 12, 1, 6.8, 14.2, 75.85, 41.28, -34.57, 0.41, 0, 
30, 10, eco17, 12, 1, 9.3, 11.3, 48.4, 33.37, -15.03, 0.54, 0, 
30, 11, eco17, 12, 1, 9.6, 7.4, 0, 16.6, 16.6, 0.55, 0, 
30, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.57, 13.57, 0.56, 0, 
30, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.55, 12.55, 0.53, 0, 
30, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.17, 12.17, 0.4, 0, 
30, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.24, 21.24, 0.39, 0, 
30, 4, eco17, 12, 1, 5.3, 8.6, 4.71, 27.23, 22.52, 0.34, 0, 
30, 5, eco17, 12, 1, 5.2, 11.7, 10.07, 30.1, 20.03, 0.34, 0, 
30, 6, eco17, 12, 1, 5.4, 14.7, 15.5, 30.19, 14.69, 0.35, 0, 
31, 7, eco17, 12, 1, 4.7, 16.7, 21.53, 23.15, 1.63, 0.31, 0, 
31, 8, eco17, 12, 1, 5.8, 16.5, 43.33, 33.78, -9.55, 0.37, 0, 
31, 9, eco17, 12, 1, 6.8, 14.2, 76.35, 40.64, -35.71, 0.41, 0, 
31, 10, eco17, 12, 1, 9.3, 11.3, 48.53, 32.92, -15.6, 0.54, 0, 
31, 11, eco17, 12, 1, 9.6, 7.4, 0, 16.46, 16.46, 0.55, 0, 
31, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.44, 13.44, 0.56, 0, 
31, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.43, 12.43, 0.53, 0, 
31, 2, eco17, 12, 1, 6.5, 4.8, 0, 12.04, 12.04, 0.4, 0, 
31, 3, eco17, 12, 1, 6.2, 6.5, 0, 20.93, 20.93, 0.39, 0, 
31, 4, eco17, 12, 1, 5.3, 8.6, 4.73, 26.79, 22.06, 0.34, 0, 
31, 5, eco17, 12, 1, 5.2, 11.7, 10.11, 29.6, 19.49, 0.34, 0, 
31, 6, eco17, 12, 1, 5.4, 14.7, 15.57, 29.68, 14.1, 0.35, 0, 
32, 7, eco17, 12, 1, 4.7, 16.7, 21.62, 22.76, 1.14, 0.31, 0, 
32, 8, eco17, 12, 1, 5.8, 16.5, 43.42, 33.19, -10.22, 0.37, 0, 
32, 9, eco17, 12, 1, 6.8, 14.2, 76.49, 40.06, -36.44, 0.41, 0, 
32, 10, eco17, 12, 1, 9.3, 11.3, 48.86, 32.5, -16.36, 0.54, 0, 
32, 11, eco17, 12, 1, 9.6, 7.4, 0, 16.33, 16.33, 0.55, 0, 
32, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.33, 13.33, 0.56, 0, 
32, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.31, 12.31, 0.53, 0, 
32, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.93, 11.93, 0.4, 0, 
32, 3, eco17, 12, 1, 6.2, 6.5, 0, 20.63, 20.63, 0.39, 0, 
32, 4, eco17, 12, 1, 5.3, 8.6, 4.7, 26.38, 21.68, 0.34, 0, 
32, 5, eco17, 12, 1, 5.2, 11.7, 10.11, 29.13, 19.03, 0.34, 0, 
32, 6, eco17, 12, 1, 5.4, 14.7, 15.51, 29.2, 13.69, 0.35, 0, 
33, 7, eco17, 12, 1, 4.7, 16.7, 21.52, 22.38, 0.86, 0.31, 0, 
33, 8, eco17, 12, 1, 5.8, 16.5, 43.48, 32.65, -10.83, 0.37, 0, 
33, 9, eco17, 12, 1, 6.8, 14.2, 76.61, 39.49, -37.13, 0.41, 0, 
33, 10, eco17, 12, 1, 9.3, 11.3, 48.96, 32.09, -16.87, 0.54, 0, 
33, 11, eco17, 12, 1, 9.6, 7.4, 0, 16.2, 16.2, 0.55, 0, 
33, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.21, 13.21, 0.56, 0, 
33, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.2, 12.2, 0.53, 0, 
33, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.81, 11.81, 0.4, 0, 
33, 3, eco17, 12, 1, 6.2, 6.5, 0, 20.35, 20.35, 0.39, 0, 
33, 4, eco17, 12, 1, 5.3, 8.6, 4.69, 25.98, 21.29, 0.34, 0, 
33, 5, eco17, 12, 1, 5.2, 11.7, 10.07, 28.69, 18.62, 0.34, 0, 
33, 6, eco17, 12, 1, 5.4, 14.7, 15.47, 28.75, 13.27, 0.35, 0, 
34, 7, eco17, 12, 1, 4.7, 16.7, 21.57, 22.03, 0.46, 0.31, 0, 
34, 8, eco17, 12, 1, 5.8, 16.5, 43.55, 32.13, -11.42, 0.37, 0, 
34, 9, eco17, 12, 1, 6.8, 14.2, 76.44, 38.96, -37.49, 0.41, 0, 
34, 10, eco17, 12, 1, 9.3, 11.3, 48.66, 31.69, -16.96, 0.54, 0, 
34, 11, eco17, 12, 1, 9.6, 7.4, 0, 16.06, 16.06, 0.55, 0, 
34, 12, eco17, 12, 1, 9.7, 5.2, 0, 13.09, 13.09, 0.56, 0, 
34, 1, eco17, 12, 1, 9.1, 4.7, 0, 12.09, 12.09, 0.53, 0, 
34, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.7, 11.7, 0.4, 0, 
34, 3, eco17, 12, 1, 6.2, 6.5, 0, 20.07, 20.07, 0.39, 0, 
34, 4, eco17, 12, 1, 5.3, 8.6, 4.7, 25.6, 20.91, 0.34, 0, 
34, 5, eco17, 12, 1, 5.2, 11.7, 10.06, 28.26, 18.21, 0.34, 0, 
34, 6, eco17, 12, 1, 5.4, 14.7, 15.41, 28.31, 12.9, 0.35, 0, 
35, 7, eco17, 12, 1, 4.7, 16.7, 21.42, 21.7, 0.28, 0.31, 0, 
35, 8, eco17, 12, 1, 5.8, 16.5, 43.34, 31.64, -11.7, 0.37, 0, 
35, 9, eco17, 12, 1, 6.8, 14.2, 76.36, 38.42, -37.94, 0.41, 0, 
35, 10, eco17, 12, 1, 9.3, 11.3, 48.64, 31.31, -17.34, 0.54, 0, 
35, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.93, 15.93, 0.55, 0, 
35, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.98, 12.98, 0.56, 0, 
35, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.98, 11.98, 0.53, 0, 
35, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.59, 11.59, 0.4, 0, 
35, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.82, 19.82, 0.39, 0, 
35, 4, eco17, 12, 1, 5.3, 8.6, 4.66, 25.25, 20.58, 0.34, 0, 
35, 5, eco17, 12, 1, 5.2, 11.7, 10.12, 27.86, 17.74, 0.34, 0, 
35, 6, eco17, 12, 1, 5.4, 14.7, 15.48, 27.9, 12.42, 0.35, 0, 
36, 7, eco17, 12, 1, 4.7, 16.7, 21.6, 21.38, -0.22, 0.31, 0, 
36, 8, eco17, 12, 1, 5.8, 16.5, 43.83, 31.18, -12.66, 0.37, 0, 
36, 9, eco17, 12, 1, 6.8, 14.2, 76.48, 37.99, -38.49, 0.41, 0, 
36, 10, eco17, 12, 1, 9.3, 11.3, 48.97, 30.99, -17.98, 0.54, 0, 
36, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.84, 15.84, 0.55, 0, 
36, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.9, 12.9, 0.56, 0, 
36, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.9, 11.9, 0.53, 0, 
36, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.51, 11.51, 0.4, 0, 
36, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.59, 19.59, 0.39, 0, 
36, 4, eco17, 12, 1, 5.3, 8.6, 4.69, 24.93, 20.24, 0.34, 0, 
36, 5, eco17, 12, 1, 5.2, 11.7, 10.09, 27.5, 17.42, 0.34, 0, 
36, 6, eco17, 12, 1, 5.4, 14.7, 15.49, 27.54, 12.05, 0.35, 0, 
37, 7, eco17, 12, 1, 4.7, 16.7, 21.55, 21.09, -0.46, 0.31, 0, 
37, 8, eco17, 12, 1, 5.8, 16.5, 43.54, 30.75, -12.78, 0.37, 0, 
37, 9, eco17, 12, 1, 6.8, 14.2, 76.56, 37.53, -39.02, 0.41, 0, 
37, 10, eco17, 12, 1, 9.3, 11.3, 48.84, 30.66, -18.18, 0.54, 0, 
37, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.73, 15.73, 0.55, 0, 
37, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.81, 12.81, 0.56, 0, 
37, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.81, 11.81, 0.53, 0, 
37, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.42, 11.42, 0.4, 0, 
37, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.37, 19.37, 0.39, 0, 
37, 4, eco17, 12, 1, 5.3, 8.6, 4.69, 24.62, 19.93, 0.34, 0, 
37, 5, eco17, 12, 1, 5.2, 11.7, 10.07, 27.15, 17.09, 0.34, 0, 
37, 6, eco17, 12, 1, 5.4, 14.7, 15.51, 27.18, 11.67, 0.35, 0, 
38, 7, eco17, 12, 1, 4.7, 16.7, 21.55, 20.81, -0.74, 0.31, 0, 
38, 8, eco17, 12, 1, 5.8, 16.5, 43.48, 30.35, -13.13, 0.37, 0, 
38, 9, eco17, 12, 1, 6.8, 14.2, 76.74, 37.11, -39.63, 0.41, 0, 
38, 10, eco17, 12, 1, 9.3, 11.3, 49.49, 30.37, -19.12, 0.54, 0, 
38, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.66, 15.66, 0.55, 0, 
38, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.74, 12.74, 0.56, 0, 
38, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.74, 11.74, 0.53, 0, 
38, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.35, 11.35, 0.4, 0, 
38, 3, eco17, 12, 1, 6.2, 6.5, 0, 19.17, 19.17, 0.39, 0, 
38, 4, eco17, 12, 1, 5.3, 8.6, 4.65, 24.34, 19.69, 0.34, 0, 
38, 5, eco17, 12, 1, 5.2, 11.7, 10.1, 26.84, 16.74, 0.34, 0, 
38, 6, eco17, 12, 1, 5.4, 14.7, 15.48, 26.85, 11.38, 0.35, 0, 
39, 7, eco17, 12, 1, 4.7, 16.7, 21.56, 20.56, -1, 0.31, 0, 
39, 8, eco17, 12, 1, 5.8, 16.5, 43.71, 29.97, -13.73, 0.37, 0, 
39, 9, eco17, 12, 1, 6.8, 14.2, 77.08, 36.74, -40.34, 0.41, 0, 
39, 10, eco17, 12, 1, 9.3, 11.3, 49.18, 30.11, -19.07, 0.54, 0, 
39, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.58, 15.58, 0.55, 0, 
39, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.67, 12.67, 0.56, 0, 
39, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.67, 11.67, 0.53, 0, 
39, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.28, 11.28, 0.4, 0, 
39, 3, eco17, 12, 1, 6.2, 6.5, 0, 18.98, 18.98, 0.39, 0, 
39, 4, eco17, 12, 1, 5.3, 8.6, 4.65, 24.07, 19.42, 0.34, 0, 
39, 5, eco17, 12, 1, 5.2, 11.7, 10.08, 26.53, 16.45, 0.34, 0, 
39, 6, eco17, 12, 1, 5.4, 14.7, 15.47, 26.54, 11.07, 0.35, 0, 
40, 7, eco17, 12, 1, 4.7, 16.7, 21.57, 20.32, -1.25, 0.31, 0, 
40, 8, eco17, 12, 1, 5.8, 16.5, 43.76, 29.62, -14.14, 0.37, 0, 
40, 9, eco17, 12, 1, 6.8, 14.2, 76.65, 36.38, -40.28, 0.41, 0, 
40, 10, eco17, 12, 1, 9.3, 11.3, 49.1, 29.83, -19.27, 0.54, 0, 
40, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.48, 15.48, 0.55, 0, 
40, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.59, 12.59, 0.56, 0, 
40, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.6, 11.6, 0.53, 0, 
40, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.21, 11.21, 0.4, 0, 
40, 3, eco17, 12, 1, 6.2, 6.5, 0, 18.79, 18.79, 0.39, 0, 
40, 4, eco17, 12, 1, 5.3, 8.6, 4.67, 23.81, 19.14, 0.34, 0, 
40, 5, eco17, 12, 1, 5.2, 11.7, 10.11, 26.24, 16.13, 0.34, 0, 
40, 6, eco17, 12, 1, 5.4, 14.7, 15.54, 26.25, 10.7, 0.35, 0, 
41, 7, eco17, 12, 1, 4.7, 16.7, 21.71, 20.09, -1.62, 0.31, 0, 
41, 8, eco17, 12, 1, 5.8, 16.5, 43.75, 29.28, -14.47, 0.37, 0, 
41, 9, eco17, 12, 1, 6.8, 14.2, 76.93, 36.04, -40.89, 0.41, 0, 
41, 10, eco17, 12, 1, 9.3, 11.3, 49.5, 29.6, -19.9, 0.54, 0, 
41, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.43, 15.43, 0.55, 0, 
41, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.54, 12.54, 0.56, 0, 
41, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.55, 11.55, 0.53, 0, 
41, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.15, 11.15, 0.4, 0, 
41, 3, eco17, 12, 1, 6.2, 6.5, 0, 18.63, 18.63, 0.39, 0, 
41, 4, eco17, 12, 1, 5.3, 8.6, 4.66, 23.58, 18.92, 0.34, 0, 
41, 5, eco17, 12, 1, 5.2, 11.7, 10.12, 25.98, 15.86, 0.34, 0, 
41, 6, eco17, 12, 1, 5.4, 14.7, 15.51, 25.98, 10.47, 0.35, 0, 
42, 7, eco17, 12, 1, 4.7, 16.7, 21.65, 19.88, -1.77, 0.31, 0, 
42, 8, eco17, 12, 1, 5.8, 16.5, 43.85, 28.98, -14.87, 0.37, 0, 
42, 9, eco17, 12, 1, 6.8, 14.2, 76.82, 35.73, -41.09, 0.41, 0, 
42, 10, eco17, 12, 1, 9.3, 11.3, 49.43, 29.36, -20.07, 0.54, 0, 
42, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.36, 15.36, 0.55, 0, 
42, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.47, 12.47, 0.56, 0, 
42, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.49, 11.49, 0.53, 0, 
42, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.09, 11.09, 0.4, 0, 
42, 3, eco17, 12, 1, 6.2, 6.5, 0, 18.47, 18.47, 0.39, 0, 
42, 4, eco17, 12, 1, 5.3, 8.6, 4.62, 23.36, 18.73, 0.34, 0, 
42, 5, eco17, 12, 1, 5.2, 11.7, 10.14, 25.73, 15.59, 0.34, 0, 
42, 6, eco17, 12, 1, 5.4, 14.7, 15.46, 25.72, 10.26, 0.35, 0, 
43, 7, eco17, 12, 1, 4.7, 16.7, 21.62, 19.68, -1.94, 0.31, 0, 
43, 8, eco17, 12, 1, 5.8, 16.5, 44, 28.68, -15.32, 0.37, 0, 
43, 9, eco17, 12, 1, 6.8, 14.2, 77.3, 35.43, -41.87, 0.41, 0, 
43, 10, eco17, 12, 1, 9.3, 11.3, 49.5, 29.17, -20.33, 0.54, 0, 
43, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.31, 15.31, 0.55, 0, 
43, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.43, 12.43, 0.56, 0, 
43, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.44, 11.44, 0.53, 0, 
43, 2, eco17, 12, 1, 6.5, 4.8, 0, 11.05, 11.05, 0.4, 0, 
43, 3, eco17, 12, 1, 6.2, 6.5, 0, 18.33, 18.33, 0.39, 0, 
43, 4, eco17, 12, 1, 5.3, 8.6, 4.64, 23.15, 18.52, 0.34, 0, 
43, 5, eco17, 12, 1, 5.2, 11.7, 10.11, 25.5, 15.39, 0.34, 0, 
43, 6, eco17, 12, 1, 5.4, 14.7, 15.49, 25.49, 9.99, 0.35, 0, 
44, 7, eco17, 12, 1, 4.7, 16.7, 21.66, 19.49, -2.16, 0.31, 0, 
44, 8, eco17, 12, 1, 5.8, 16.5, 44.01, 28.42, -15.6, 0.37, 0, 
44, 9, eco17, 12, 1, 6.8, 14.2, 77.35, 35.15, -42.2, 0.41, 0, 
44, 10, eco17, 12, 1, 9.3, 11.3, 49.65, 28.97, -20.68, 0.54, 0, 
44, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.26, 15.26, 0.55, 0, 
44, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.38, 12.38, 0.56, 0, 
44, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.4, 11.4, 0.53, 0, 
44, 2, eco17, 12, 1, 6.5, 4.8, 0, 11, 11, 0.4, 0, 
44, 3, eco17, 12, 1, 6.2, 6.5, 0, 18.2, 18.2, 0.39, 0, 
44, 4, eco17, 12, 1, 5.3, 8.6, 4.64, 22.96, 18.32, 0.34, 0, 
44, 5, eco17, 12, 1, 5.2, 11.7, 10.08, 25.28, 15.2, 0.34, 0, 
44, 6, eco17, 12, 1, 5.4, 14.7, 15.48, 25.26, 9.79, 0.35, 0, 
45, 7, eco17, 12, 1, 4.7, 16.7, 21.62, 19.32, -2.3, 0.31, 0, 
45, 8, eco17, 12, 1, 5.8, 16.5, 43.96, 28.16, -15.79, 0.37, 0, 
45, 9, eco17, 12, 1, 6.8, 14.2, 77.6, 34.88, -42.72, 0.41, 0, 
45, 10, eco17, 12, 1, 9.3, 11.3, 49.78, 28.79, -20.99, 0.54, 0, 
45, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.21, 15.21, 0.55, 0, 
45, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.34, 12.34, 0.56, 0, 
45, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.36, 11.36, 0.53, 0, 
45, 2, eco17, 12, 1, 6.5, 4.8, 0, 10.96, 10.96, 0.4, 0, 
45, 3, eco17, 12, 1, 6.2, 6.5, 0, 18.07, 18.07, 0.39, 0, 
45, 4, eco17, 12, 1, 5.3, 8.6, 4.63, 22.78, 18.16, 0.34, 0, 
45, 5, eco17, 12, 1, 5.2, 11.7, 10.12, 25.08, 14.95, 0.34, 0, 
45, 6, eco17, 12, 1, 5.4, 14.7, 15.53, 25.06, 9.53, 0.35, 0, 
46, 7, eco17, 12, 1, 4.7, 16.7, 21.66, 19.16, -2.5, 0.31, 0, 
46, 8, eco17, 12, 1, 5.8, 16.5, 44.02, 27.93, -16.1, 0.37, 0, 
46, 9, eco17, 12, 1, 6.8, 14.2, 77.61, 34.65, -42.97, 0.41, 0, 
46, 10, eco17, 12, 1, 9.3, 11.3, 49.84, 28.62, -21.23, 0.54, 0, 
46, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.17, 15.17, 0.55, 0, 
46, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.3, 12.3, 0.56, 0, 
46, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.32, 11.32, 0.53, 0, 
46, 2, eco17, 12, 1, 6.5, 4.8, 0, 10.92, 10.92, 0.4, 0, 
46, 3, eco17, 12, 1, 6.2, 6.5, 0, 17.95, 17.95, 0.39, 0, 
46, 4, eco17, 12, 1, 5.3, 8.6, 4.61, 22.62, 18.01, 0.34, 0, 
46, 5, eco17, 12, 1, 5.2, 11.7, 10.09, 24.89, 14.8, 0.34, 0, 
46, 6, eco17, 12, 1, 5.4, 14.7, 15.47, 24.86, 9.39, 0.35, 0, 
47, 7, eco17, 12, 1, 4.7, 16.7, 21.62, 19.01, -2.61, 0.31, 0, 
47, 8, eco17, 12, 1, 5.8, 16.5, 44.06, 27.7, -16.35, 0.37, 0, 
47, 9, eco17, 12, 1, 6.8, 14.2, 77.57, 34.41, -43.16, 0.41, 0, 
47, 10, eco17, 12, 1, 9.3, 11.3, 50.05, 28.45, -21.61, 0.54, 0, 
47, 11, eco17, 12, 1, 9.6, 7.4, 0, 15.13, 15.13, 0.55, 0, 
47, 12, eco17, 12, 1, 9.7, 5.2, 0, 12.26, 12.26, 0.56, 0, 
47, 1, eco17, 12, 1, 9.1, 4.7, 0, 11.28, 11.28, 0.53, 0, 
47, 2, eco17, 12, 1, 6.5, 4.8, 0, 10.88, 10.88, 0.4, 0, 
47, 3, eco17, 12, 1, 6.2, 6.5, 0, 17.84, 17.84, 0.39, 0, 
47, 4, eco17, 12, 1, 5.3, 8.6, 4.6, 22.46, 17.86, 0.34, 0, 
47, 5, eco17, 12, 1, 5.2, 11.7, 10.09, 24.71, 14.62, 0.34, 0, 
47, 6, eco17, 12, 1, 5.4, 14.7, 15.5, 24.68, 9.18, 0.35, 0, 
48, 7, eco17, 12, 1, 4.7, 16.7, 21.71, 18.87, -2.84, 0.31, 0, 
