Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
100, 8, eco21, 16, 98, 5.8, 16.5, 315.13, 144.95, -170.17, 0.12, 0.03, 
100, 8, eco22, 17, 695, 5.8, 16.5, 306.3, 152.68, -153.62, 0.12, 0, 
100, 8, eco23, 18, 688, 5.8, 16.5, 275, 138.3, -136.7, 0.12, 0, 
100, 8, eco24, 19, 567, 5.8, 16.5, 278.48, 143.76, -134.73, 0.12, 0, 
100, 8, eco25, 20, 12, 5.8, 16.5, 274.44, 141.52, -132.92, 0.12, 0, 
100, 8, eco26, 21, 860, 5.8, 16.5, 195.99, 111.16, -84.83, 0.12, 0.02, 
100, 8, eco27, 22, 878, 5.8, 16.5, 232.47, 117.7, -114.77, 0.12, 0.01, 
100, 8, eco28, 23, 746, 5.8, 16.5, 219.08, 109.22, -109.86, 0.12, 0, 
100, 8, eco29, 24, 2644, 5.8, 16.5, 178.96, 112.44, -66.51, 0.12, 0, 
100, 8, eco30, 25, 39, 5.8, 16.5, 268.36, 130.69, -137.67, 0.12, 0, 
100, 9, eco1, 0, 32, 6.8, 14.2, 248.63, 147.7, -100.93, 0.14, 0, 
100, 9, eco2, 1, 1239, 6.8, 14.2, 245.13, 128.28, -116.85, 0.14, 0.04, 
100, 9, eco3, 2, 689, 6.8, 14.2, 326.39, 179.95, -146.44, 0.14, 0, 
100, 9, eco4, 3, 23, 6.8, 14.2, 287.06, 161.14, -125.92, 0.14, 0, 
100, 9, eco6, 4, 3, 6.8, 14.2, 337.06, 180.54, -156.52, 0.14, 0, 
100, 9, eco7, 5, 44, 6.8, 14.2, 276.32, 148.56, -127.76, 0.14, 0.03, 
100, 9, eco8, 6, 6, 6.8, 14.2, 235.73, 127.83, -107.9, 0.14, 0.04, 
100, 9, eco10, 7, 1861, 6.8, 14.2, 236.86, 142.6, -94.26, 0.14, 0.01, 
100, 9, eco11, 8, 554, 6.8, 14.2, 180.38, 112.36, -68.02, 0.14, 0.03, 
100, 9, eco12, 9, 71, 6.8, 14.2, 303.05, 175.96, -127.09, 0.14, 0, 
100, 9, eco14, 10, 1, 6.8, 14.2, 297.94, 155.56, -142.38, 0.14, 0.11, 
100, 9, eco16, 11, 3333, 6.8, 14.2, 313.92, 191.36, -122.57, 0.14, 0, 
100, 9, eco17, 12, 7434, 6.8, 14.2, 320.86, 211.51, -109.35, 0.14, 0, 
100, 9, eco18, 13, 2972, 6.8, 14.2, 321.25, 192, -129.25, 0.14, 0, 
100, 9, eco19, 14, 2108, 6.8, 14.2, 289.48, 186.21, -103.27, 0.14, 0, 
100, 9, eco20, 15, 39, 6.8, 14.2, 305.14, 181.56, -123.57, 0.14, 0.04, 
100, 9, eco21, 16, 98, 6.8, 14.2, 339.86, 199.9, -139.96, 0.14, 0.01, 
100, 9, eco22, 17, 695, 6.8, 14.2, 367.59, 208.83, -158.77, 0.14, 0, 
100, 9, eco23, 18, 688, 6.8, 14.2, 315.79, 188.12, -127.67, 0.14, 0, 
100, 9, eco24, 19, 567, 6.8, 14.2, 330.72, 195.17, -135.54, 0.14, 0, 
100, 9, eco25, 20, 12, 6.8, 14.2, 338.53, 192.03, -146.51, 0.14, 0, 
100, 9, eco26, 21, 860, 6.8, 14.2, 263.05, 147.24, -115.81, 0.14, 0.05, 
100, 9, eco27, 22, 878, 6.8, 14.2, 258.52, 157.57, -100.94, 0.14, 0, 
100, 9, eco28, 23, 746, 6.8, 14.2, 254.2, 147.79, -106.4, 0.14, 0, 
100, 9, eco29, 24, 2644, 6.8, 14.2, 216.23, 144.25, -71.97, 0.14, 0, 
100, 9, eco30, 25, 39, 6.8, 14.2, 310.28, 179.58, -130.7, 0.14, 0, 
100, 10, eco1, 0, 32, 9.3, 11.3, 231.84, 121.53, -110.31, 0.18, 0.07, 
100, 10, eco2, 1, 1239, 9.3, 11.3, 238.65, 106.93, -131.73, 0.18, 0.13, 
100, 10, eco3, 2, 689, 9.3, 11.3, 254.58, 149.57, -105.02, 0.18, 0.07, 
100, 10, eco4, 3, 23, 9.3, 11.3, 262.04, 133.04, -129, 0.18, 0.09, 
100, 10, eco6, 4, 3, 9.3, 11.3, 276.17, 152.93, -123.23, 0.18, 0.09, 
100, 10, eco7, 5, 44, 9.3, 11.3, 271.12, 125.97, -145.15, 0.18, 0.13, 
100, 10, eco8, 6, 6, 9.3, 11.3, 243.4, 108.62, -134.79, 0.18, 0.13, 
100, 10, eco10, 7, 1861, 9.3, 11.3, 237.77, 117.01, -120.76, 0.18, 0.11, 
100, 10, eco11, 8, 554, 9.3, 11.3, 198.21, 91.89, -106.32, 0.18, 0.11, 
100, 10, eco12, 9, 71, 9.3, 11.3, 261.26, 144.13, -117.13, 0.18, 0.07, 
100, 10, eco14, 10, 1, 9.3, 11.3, 273.85, 128.19, -145.66, 0.18, 0.19, 
100, 10, eco16, 11, 3333, 9.3, 11.3, 276.96, 149.45, -127.51, 0.18, 0.11, 
100, 10, eco17, 12, 7434, 9.3, 11.3, 220.3, 162.63, -57.67, 0.18, 0, 
100, 10, eco18, 13, 2972, 9.3, 11.3, 261.14, 150.32, -110.83, 0.18, 0.08, 
100, 10, eco19, 14, 2108, 9.3, 11.3, 223.51, 144.19, -79.32, 0.18, 0.06, 
100, 10, eco20, 15, 39, 9.3, 11.3, 279.68, 142.17, -137.51, 0.18, 0.15, 
100, 10, eco21, 16, 98, 9.3, 11.3, 267.73, 160.41, -107.32, 0.18, 0.12, 
100, 10, eco22, 17, 695, 9.3, 11.3, 250.01, 167.94, -82.07, 0.18, 0.08, 
100, 10, eco23, 18, 688, 9.3, 11.3, 264.28, 150.51, -113.77, 0.18, 0.1, 
100, 10, eco24, 19, 567, 9.3, 11.3, 242.52, 156.17, -86.34, 0.18, 0.07, 
100, 10, eco25, 20, 12, 9.3, 11.3, 266.06, 154.61, -111.45, 0.18, 0.08, 
100, 10, eco26, 21, 860, 9.3, 11.3, 256.36, 121.8, -134.56, 0.18, 0.15, 
100, 10, eco27, 22, 878, 9.3, 11.3, 256.99, 128.84, -128.15, 0.18, 0.12, 
100, 10, eco28, 23, 746, 9.3, 11.3, 236.09, 121.3, -114.79, 0.18, 0.09, 
100, 10, eco29, 24, 2644, 9.3, 11.3, 193.52, 116.31, -77.21, 0.18, 0.03, 
100, 10, eco30, 25, 39, 9.3, 11.3, 270.03, 147.69, -122.34, 0.18, 0.1, 
100, 11, eco1, 0, 32, 9.6, 7.4, 12.03, 88.38, 76.35, 0.18, 0.07, 
100, 11, eco2, 1, 1239, 9.6, 7.4, 3.89, 78.91, 75.01, 0.18, 0.1, 
100, 11, eco3, 2, 689, 9.6, 7.4, 0.07, 107.43, 107.35, 0.18, 0.07, 
100, 11, eco4, 3, 23, 9.6, 7.4, 3.98, 96.93, 92.95, 0.18, 0.08, 
100, 11, eco6, 4, 3, 9.6, 7.4, 0, 121.2, 121.2, 0.18, 0.1, 
100, 11, eco7, 5, 44, 9.6, 7.4, 10.12, 101.62, 91.5, 0.18, 0.13, 
100, 11, eco8, 6, 6, 9.6, 7.4, 15.61, 88.01, 72.4, 0.18, 0.13, 
100, 11, eco10, 7, 1861, 9.6, 7.4, 11.33, 83.48, 72.14, 0.18, 0.09, 
100, 11, eco11, 8, 554, 9.6, 7.4, 13.92, 65.97, 52.05, 0.18, 0.09, 
100, 11, eco12, 9, 71, 9.6, 7.4, 9.2, 101.39, 92.19, 0.18, 0.07, 
100, 11, eco14, 10, 1, 9.6, 7.4, 10.65, 84.12, 73.47, 0.18, 0.12, 
100, 11, eco16, 11, 3333, 9.6, 7.4, 0.7, 83.13, 82.44, 0.18, 0.05, 
100, 11, eco17, 12, 7434, 9.6, 7.4, 3.05, 87.67, 84.61, 0.18, 0, 
100, 11, eco18, 13, 2972, 9.6, 7.4, 3.63, 82.92, 79.29, 0.18, 0.04, 
100, 11, eco19, 14, 2108, 9.6, 7.4, 12.48, 78.75, 66.27, 0.18, 0.03, 
100, 11, eco20, 15, 39, 9.6, 7.4, 5.31, 79.63, 74.32, 0.18, 0.06, 
100, 11, eco21, 16, 98, 9.6, 7.4, 0, 95.62, 95.62, 0.18, 0.07, 
100, 11, eco22, 17, 695, 9.6, 7.4, 0.26, 99.13, 98.87, 0.18, 0.05, 
100, 11, eco23, 18, 688, 9.6, 7.4, 4.01, 90.26, 86.25, 0.18, 0.06, 
100, 11, eco24, 19, 567, 9.6, 7.4, 6.18, 92.52, 86.35, 0.18, 0.04, 
100, 11, eco25, 20, 12, 9.6, 7.4, 1.55, 92.61, 91.06, 0.18, 0.05, 
100, 11, eco26, 21, 860, 9.6, 7.4, 10.1, 87.09, 76.99, 0.18, 0.12, 
100, 11, eco27, 22, 878, 9.6, 7.4, 11.38, 91.67, 80.3, 0.18, 0.1, 
100, 11, eco28, 23, 746, 9.6, 7.4, 7.25, 86.06, 78.81, 0.18, 0.07, 
100, 11, eco29, 24, 2644, 9.6, 7.4, 25.16, 81.46, 56.3, 0.18, 0.03, 
100, 11, eco30, 25, 39, 9.6, 7.4, 4.39, 103.97, 99.58, 0.18, 0.09, 
100, 12, eco1, 0, 32, 9.7, 5.2, 8.23, 63.95, 55.72, 0.19, 0.07, 
100, 12, eco2, 1, 1239, 9.7, 5.2, 2.72, 56.54, 53.81, 0.19, 0.09, 
100, 12, eco3, 2, 689, 9.7, 5.2, 0.05, 76.9, 76.85, 0.19, 0.07, 
100, 12, eco4, 3, 23, 9.7, 5.2, 2.83, 69.57, 66.74, 0.19, 0.07, 
100, 12, eco6, 4, 3, 9.7, 5.2, 0, 98.67, 98.67, 0.19, 0.13, 
100, 12, eco7, 5, 44, 9.7, 5.2, 6.93, 83.06, 76.13, 0.19, 0.15, 
100, 12, eco8, 6, 6, 9.7, 5.2, 10.62, 72.3, 61.68, 0.19, 0.14, 
100, 12, eco10, 7, 1861, 9.7, 5.2, 7.8, 57.78, 49.99, 0.19, 0.07, 
100, 12, eco11, 8, 554, 9.7, 5.2, 9.5, 45.91, 36.41, 0.19, 0.07, 
100, 12, eco12, 9, 71, 9.7, 5.2, 6.43, 69.95, 63.52, 0.19, 0.06, 
100, 12, eco14, 10, 1, 9.7, 5.2, 7.31, 57.91, 50.6, 0.19, 0.07, 
100, 12, eco16, 11, 3333, 9.7, 5.2, 0.49, 67.42, 66.93, 0.19, 0.06, 
100, 12, eco17, 12, 7434, 9.7, 5.2, 2.07, 71.48, 69.41, 0.19, 0, 
100, 12, eco18, 13, 2972, 9.7, 5.2, 2.5, 67.4, 64.9, 0.19, 0.05, 
100, 12, eco19, 14, 2108, 9.7, 5.2, 8.19, 64.69, 56.5, 0.19, 0.04, 
100, 12, eco20, 15, 39, 9.7, 5.2, 3.88, 64.75, 60.87, 0.19, 0.07, 
100, 12, eco21, 16, 98, 9.7, 5.2, 0, 70.17, 70.17, 0.19, 0.06, 
100, 12, eco22, 17, 695, 9.7, 5.2, 0.17, 72.89, 72.72, 0.19, 0.05, 
100, 12, eco23, 18, 688, 9.7, 5.2, 2.63, 66.47, 63.83, 0.19, 0.06, 
100, 12, eco24, 19, 567, 9.7, 5.2, 4.03, 68.32, 64.29, 0.19, 0.04, 
100, 12, eco25, 20, 12, 9.7, 5.2, 1.04, 68.06, 67.02, 0.19, 0.05, 
100, 12, eco26, 21, 860, 9.7, 5.2, 7.03, 60.09, 53.06, 0.19, 0.09, 
100, 12, eco27, 22, 878, 9.7, 5.2, 7.85, 63.37, 55.52, 0.19, 0.09, 
100, 12, eco28, 23, 746, 9.7, 5.2, 4.97, 59.39, 54.41, 0.19, 0.06, 
100, 12, eco29, 24, 2644, 9.7, 5.2, 16.54, 57.39, 40.85, 0.19, 0.03, 
100, 12, eco30, 25, 39, 9.7, 5.2, 2.94, 71.34, 68.4, 0.19, 0.07, 
100, 1, eco1, 0, 32, 9.1, 4.7, 7.51, 59.69, 52.18, 0.18, 0.07, 
100, 1, eco2, 1, 1239, 9.1, 4.7, 2.5, 52.26, 49.76, 0.18, 0.09, 
100, 1, eco3, 2, 689, 9.1, 4.7, 0.05, 71.2, 71.15, 0.18, 0.07, 
100, 1, eco4, 3, 23, 9.1, 4.7, 2.65, 64.43, 61.78, 0.18, 0.08, 
100, 1, eco6, 4, 3, 9.1, 4.7, 0, 91.17, 91.17, 0.18, 0.13, 
100, 1, eco7, 5, 44, 9.1, 4.7, 6.38, 77.05, 70.67, 0.18, 0.15, 
100, 1, eco8, 6, 6, 9.1, 4.7, 9.67, 67.34, 57.67, 0.18, 0.14, 
100, 1, eco10, 7, 1861, 9.1, 4.7, 7.15, 53.89, 46.73, 0.18, 0.08, 
100, 1, eco11, 8, 554, 9.1, 4.7, 8.65, 42.96, 34.31, 0.18, 0.07, 
100, 1, eco12, 9, 71, 9.1, 4.7, 5.94, 65.06, 59.12, 0.18, 0.06, 
100, 1, eco14, 10, 1, 9.1, 4.7, 6.71, 53.57, 46.85, 0.18, 0.08, 
100, 1, eco16, 11, 3333, 9.1, 4.7, 0.45, 62.08, 61.63, 0.18, 0.07, 
100, 1, eco17, 12, 7434, 9.1, 4.7, 1.89, 66.11, 64.21, 0.18, 0, 
100, 1, eco18, 13, 2972, 9.1, 4.7, 2.31, 62.2, 59.89, 0.18, 0.06, 
100, 1, eco19, 14, 2108, 9.1, 4.7, 7.34, 60.22, 52.89, 0.18, 0.04, 
100, 1, eco20, 15, 39, 9.1, 4.7, 3.69, 59.76, 56.07, 0.18, 0.07, 
100, 1, eco21, 16, 98, 9.1, 4.7, 0, 64.59, 64.59, 0.18, 0.07, 
100, 1, eco22, 17, 695, 9.1, 4.7, 0.15, 67.2, 67.05, 0.18, 0.05, 
100, 1, eco23, 18, 688, 9.1, 4.7, 2.37, 61.34, 58.96, 0.18, 0.06, 
100, 1, eco24, 19, 567, 9.1, 4.7, 3.61, 63.22, 59.61, 0.18, 0.04, 
100, 1, eco25, 20, 12, 9.1, 4.7, 0.94, 62.69, 61.75, 0.18, 0.05, 
100, 1, eco26, 21, 860, 9.1, 4.7, 6.48, 55.9, 49.42, 0.18, 0.09, 
100, 1, eco27, 22, 878, 9.1, 4.7, 7.2, 59.04, 51.84, 0.18, 0.09, 
100, 1, eco28, 23, 746, 9.1, 4.7, 4.56, 55.19, 50.63, 0.18, 0.07, 
100, 1, eco29, 24, 2644, 9.1, 4.7, 14.92, 54.34, 39.41, 0.18, 0.03, 
100, 1, eco30, 25, 39, 9.1, 4.7, 2.66, 66.17, 63.51, 0.18, 0.08, 
100, 2, eco1, 0, 32, 6.5, 4.8, 7.71, 66.63, 58.92, 0.13, 0.06, 
100, 2, eco2, 1, 1239, 6.5, 4.8, 2.56, 57.84, 55.28, 0.13, 0.07, 
100, 2, eco3, 2, 689, 6.5, 4.8, 0.05, 79.19, 79.14, 0.13, 0.06, 
100, 2, eco4, 3, 23, 6.5, 4.8, 2.77, 71.48, 68.71, 0.13, 0.06, 
100, 2, eco6, 4, 3, 6.5, 4.8, 0, 88.36, 88.36, 0.13, 0.08, 
100, 2, eco7, 5, 44, 6.5, 4.8, 6.64, 74.94, 68.3, 0.13, 0.09, 
100, 2, eco8, 6, 6, 6.5, 4.8, 9.93, 65.72, 55.8, 0.13, 0.09, 
100, 2, eco10, 7, 1861, 6.5, 4.8, 7.39, 63.01, 55.62, 0.13, 0.07, 
100, 2, eco11, 8, 554, 6.5, 4.8, 8.86, 50.26, 41.4, 0.13, 0.06, 
100, 2, eco12, 9, 71, 6.5, 4.8, 6.16, 76, 69.83, 0.13, 0.05, 
100, 2, eco14, 10, 1, 6.5, 4.8, 6.96, 62.89, 55.93, 0.13, 0.07, 
100, 2, eco16, 11, 3333, 6.5, 4.8, 0.47, 59.97, 59.49, 0.13, 0.04, 
100, 2, eco17, 12, 7434, 6.5, 4.8, 1.97, 64.08, 62.11, 0.13, 0, 
100, 2, eco18, 13, 2972, 6.5, 4.8, 2.44, 60.17, 57.73, 0.13, 0.04, 
100, 2, eco19, 14, 2108, 6.5, 4.8, 7.59, 58.72, 51.12, 0.13, 0.03, 
100, 2, eco20, 15, 39, 6.5, 4.8, 3.92, 57.85, 53.92, 0.13, 0.05, 
100, 2, eco21, 16, 98, 6.5, 4.8, 0, 70.08, 70.08, 0.13, 0.06, 
100, 2, eco22, 17, 695, 6.5, 4.8, 0.16, 73.03, 72.87, 0.13, 0.04, 
100, 2, eco23, 18, 688, 6.5, 4.8, 2.48, 66.64, 64.15, 0.13, 0.05, 
100, 2, eco24, 19, 567, 6.5, 4.8, 3.75, 68.84, 65.09, 0.13, 0.04, 
100, 2, eco25, 20, 12, 6.5, 4.8, 0.99, 68.04, 67.05, 0.13, 0.04, 
100, 2, eco26, 21, 860, 6.5, 4.8, 6.69, 65.28, 58.59, 0.13, 0.08, 
100, 2, eco27, 22, 878, 6.5, 4.8, 7.47, 69, 61.53, 0.13, 0.08, 
100, 2, eco28, 23, 746, 6.5, 4.8, 4.75, 64.33, 59.58, 0.13, 0.06, 
100, 2, eco29, 24, 2644, 6.5, 4.8, 15.46, 64.15, 48.69, 0.13, 0.02, 
100, 2, eco30, 25, 39, 6.5, 4.8, 2.77, 77.31, 74.54, 0.13, 0.07, 
100, 3, eco1, 0, 32, 6.2, 6.5, 10.59, 78.79, 68.2, 0.13, 0.07, 
100, 3, eco2, 1, 1239, 6.2, 6.5, 3.48, 67.95, 64.47, 0.13, 0.09, 
100, 3, eco3, 2, 689, 6.2, 6.5, 0.07, 93.4, 93.33, 0.13, 0.07, 
100, 3, eco4, 3, 23, 6.2, 6.5, 3.83, 84.11, 80.28, 0.13, 0.08, 
100, 3, eco6, 4, 3, 6.2, 6.5, 0, 94.99, 94.99, 0.13, 0.09, 
100, 3, eco7, 5, 44, 6.2, 6.5, 9.34, 80.79, 71.45, 0.13, 0.1, 
100, 3, eco8, 6, 6, 6.2, 6.5, 13.7, 71.06, 57.36, 0.13, 0.09, 
100, 3, eco10, 7, 1861, 6.2, 6.5, 10.26, 76.57, 66.31, 0.13, 0.09, 
100, 3, eco11, 8, 554, 6.2, 6.5, 12.21, 61.13, 48.92, 0.13, 0.08, 
100, 3, eco12, 9, 71, 6.2, 6.5, 8.5, 92.26, 83.76, 0.13, 0.07, 
100, 3, eco14, 10, 1, 6.2, 6.5, 9.72, 83.59, 73.88, 0.13, 0.11, 
100, 3, eco16, 11, 3333, 6.2, 6.5, 0.66, 93.76, 93.1, 0.13, 0.09, 
100, 3, eco17, 12, 7434, 6.2, 6.5, 2.8, 100.66, 97.86, 0.13, 0, 
100, 3, eco18, 13, 2972, 6.2, 6.5, 3.51, 94.33, 90.82, 0.13, 0.08, 
100, 3, eco19, 14, 2108, 6.2, 6.5, 11.1, 92.13, 81.02, 0.13, 0.06, 
100, 3, eco20, 15, 39, 6.2, 6.5, 5.52, 90.3, 84.78, 0.13, 0.1, 
100, 3, eco21, 16, 98, 6.2, 6.5, 0, 100.58, 100.58, 0.13, 0.1, 
100, 3, eco22, 17, 695, 6.2, 6.5, 0.23, 104.7, 104.47, 0.13, 0.07, 
100, 3, eco23, 18, 688, 6.2, 6.5, 3.68, 95.5, 91.82, 0.13, 0.09, 
100, 3, eco24, 19, 567, 6.2, 6.5, 5.53, 98.79, 93.27, 0.13, 0.06, 
100, 3, eco25, 20, 12, 6.2, 6.5, 1.47, 97.34, 95.87, 0.13, 0.07, 
100, 3, eco26, 21, 860, 6.2, 6.5, 9.21, 79.25, 70.05, 0.13, 0.1, 
100, 3, eco27, 22, 878, 6.2, 6.5, 10.5, 83.81, 73.31, 0.13, 0.1, 
100, 3, eco28, 23, 746, 6.2, 6.5, 6.72, 77.99, 71.27, 0.13, 0.08, 
100, 3, eco29, 24, 2644, 6.2, 6.5, 22.48, 78.5, 56.02, 0.13, 0.03, 
100, 3, eco30, 25, 39, 6.2, 6.5, 4.05, 93.9, 89.85, 0.13, 0.09, 
100, 4, eco1, 0, 32, 5.3, 8.6, 49.45, 89.57, 40.12, 0.11, 0.03, 
100, 4, eco2, 1, 1239, 5.3, 8.6, 46.69, 76.83, 30.14, 0.11, 0.05, 
100, 4, eco3, 2, 689, 5.3, 8.6, 21.97, 105.87, 83.91, 0.11, 0.04, 
100, 4, eco4, 3, 23, 5.3, 8.6, 30.83, 95.25, 64.41, 0.11, 0.04, 
100, 4, eco6, 4, 3, 5.3, 8.6, 34.35, 104.52, 70.17, 0.11, 0.04, 
100, 4, eco7, 5, 44, 5.3, 8.6, 60.16, 89.08, 28.91, 0.11, 0.05, 
100, 4, eco8, 6, 6, 5.3, 8.6, 72.6, 78.53, 5.93, 0.11, 0.05, 
100, 4, eco10, 7, 1861, 5.3, 8.6, 56.66, 87.72, 31.06, 0.11, 0.05, 
100, 4, eco11, 8, 554, 5.3, 8.6, 65.62, 70.1, 4.48, 0.11, 0.05, 
100, 4, eco12, 9, 71, 5.3, 8.6, 50.16, 105.59, 55.43, 0.11, 0.03, 
100, 4, eco14, 10, 1, 5.3, 8.6, 59.43, 98.11, 38.69, 0.11, 0.08, 
100, 4, eco16, 11, 3333, 5.3, 8.6, 34.3, 116.5, 82.21, 0.11, 0.06, 
100, 4, eco17, 12, 7434, 5.3, 8.6, 29.92, 125.53, 95.61, 0.11, 0, 
100, 4, eco18, 13, 2972, 5.3, 8.6, 31.27, 117.38, 86.11, 0.11, 0.04, 
100, 4, eco19, 14, 2108, 5.3, 8.6, 39.3, 114.89, 75.59, 0.11, 0.03, 
100, 4, eco20, 15, 39, 5.3, 8.6, 50.65, 112.18, 61.53, 0.11, 0.07, 
100, 4, eco21, 16, 98, 5.3, 8.6, 30.22, 120.36, 90.14, 0.11, 0.06, 
100, 4, eco22, 17, 695, 5.3, 8.6, 22.34, 125.32, 102.98, 0.11, 0.04, 
100, 4, eco23, 18, 688, 5.3, 8.6, 29.62, 114.3, 84.68, 0.11, 0.05, 
100, 4, eco24, 19, 567, 5.3, 8.6, 31.85, 118.37, 86.52, 0.11, 0.03, 
100, 4, eco25, 20, 12, 5.3, 8.6, 26.72, 116.35, 89.63, 0.11, 0.04, 
100, 4, eco26, 21, 860, 5.3, 8.6, 61.89, 90.7, 28.82, 0.11, 0.06, 
100, 4, eco27, 22, 878, 5.3, 8.6, 53.88, 95.97, 42.09, 0.11, 0.05, 
100, 4, eco28, 23, 746, 5.3, 8.6, 34.02, 89.2, 55.18, 0.11, 0.04, 
100, 4, eco29, 24, 2644, 5.3, 8.6, 53.92, 90.44, 36.52, 0.11, 0.01, 
100, 4, eco30, 25, 39, 5.3, 8.6, 37.61, 107.41, 69.8, 0.11, 0.04, 
100, 5, eco1, 0, 32, 5.2, 11.7, 90.14, 98.93, 8.79, 0.11, 0.01, 
100, 5, eco2, 1, 1239, 5.2, 11.7, 70.55, 84.51, 13.97, 0.11, 0.04, 
100, 5, eco3, 2, 689, 5.2, 11.7, 83.53, 116.62, 33.09, 0.11, 0.01, 
100, 5, eco4, 3, 23, 5.2, 11.7, 85.03, 104.93, 19.89, 0.11, 0.02, 
100, 5, eco6, 4, 3, 5.2, 11.7, 80, 115.41, 35.41, 0.11, 0.02, 
100, 5, eco7, 5, 44, 5.2, 11.7, 81.43, 98.47, 17.04, 0.11, 0.03, 
100, 5, eco8, 6, 6, 5.2, 11.7, 78.45, 86.94, 8.49, 0.11, 0.04, 
100, 5, eco10, 7, 1861, 5.2, 11.7, 78.82, 96.81, 17.99, 0.11, 0.03, 
100, 5, eco11, 8, 554, 5.2, 11.7, 70.79, 77.44, 6.65, 0.11, 0.03, 
100, 5, eco12, 9, 71, 5.2, 11.7, 100.44, 116.43, 15.99, 0.11, 0.01, 
100, 5, eco14, 10, 1, 5.2, 11.7, 71.8, 107.95, 36.14, 0.11, 0.07, 
100, 5, eco16, 11, 3333, 5.2, 11.7, 80.66, 127.89, 47.23, 0.11, 0.03, 
100, 5, eco17, 12, 7434, 5.2, 11.7, 93.23, 137.9, 44.67, 0.11, 0, 
100, 5, eco18, 13, 2972, 5.2, 11.7, 87.23, 128.83, 41.6, 0.11, 0.01, 
100, 5, eco19, 14, 2108, 5.2, 11.7, 97.38, 126.49, 29.11, 0.11, 0.01, 
100, 5, eco20, 15, 39, 5.2, 11.7, 86.92, 123.16, 36.24, 0.11, 0.04, 
100, 5, eco21, 16, 98, 5.2, 11.7, 74.9, 132.15, 57.25, 0.11, 0.03, 
100, 5, eco22, 17, 695, 5.2, 11.7, 79.15, 137.87, 58.73, 0.11, 0.01, 
100, 5, eco23, 18, 688, 5.2, 11.7, 83.27, 125.61, 42.35, 0.11, 0.02, 
100, 5, eco24, 19, 567, 5.2, 11.7, 88.41, 130.24, 41.82, 0.11, 0.01, 
100, 5, eco25, 20, 12, 5.2, 11.7, 83.53, 127.89, 44.37, 0.11, 0.01, 
100, 5, eco26, 21, 860, 5.2, 11.7, 80.04, 99.99, 19.95, 0.11, 0.04, 
100, 5, eco27, 22, 878, 5.2, 11.7, 89.58, 105.85, 16.27, 0.11, 0.02, 
100, 5, eco28, 23, 746, 5.2, 11.7, 78.59, 98.33, 19.73, 0.11, 0.02, 
100, 5, eco29, 24, 2644, 5.2, 11.7, 109.15, 100.22, -8.93, 0.11, 0, 
100, 5, eco30, 25, 39, 5.2, 11.7, 86.78, 118.27, 31.49, 0.11, 0.02, 
100, 6, eco1, 0, 32, 5.4, 14.7, 148.04, 98.82, -49.22, 0.12, 0, 
100, 6, eco2, 1, 1239, 5.4, 14.7, 126.52, 84.22, -42.3, 0.12, 0.02, 
100, 6, eco3, 2, 689, 5.4, 14.7, 192.74, 116.14, -76.6, 0.12, 0, 
100, 6, eco4, 3, 23, 5.4, 14.7, 173.9, 104.74, -69.16, 0.12, 0, 
100, 6, eco6, 4, 3, 5.4, 14.7, 177.27, 115.32, -61.95, 0.12, 0, 
100, 6, eco7, 5, 44, 5.4, 14.7, 137.61, 98.44, -39.18, 0.12, 0.01, 
100, 6, eco8, 6, 6, 5.4, 14.7, 112.57, 86.97, -25.61, 0.12, 0.02, 
100, 6, eco10, 7, 1861, 5.4, 14.7, 125.95, 96.68, -29.27, 0.12, 0, 
100, 6, eco11, 8, 554, 5.4, 14.7, 93.8, 77.4, -16.4, 0.12, 0.01, 
100, 6, eco12, 9, 71, 5.4, 14.7, 180.58, 116.24, -64.34, 0.12, 0, 
100, 6, eco14, 10, 1, 5.4, 14.7, 135.58, 107.5, -28.09, 0.12, 0.08, 
100, 6, eco16, 11, 3333, 5.4, 14.7, 175.84, 127.22, -48.62, 0.12, 0, 
100, 6, eco17, 12, 7434, 5.4, 14.7, 239.87, 136.99, -102.88, 0.12, 0, 
100, 6, eco18, 13, 2972, 5.4, 14.7, 186.69, 127.75, -58.94, 0.12, 0, 
100, 6, eco19, 14, 2108, 5.4, 14.7, 193.68, 125.9, -67.77, 0.12, 0, 
100, 6, eco20, 15, 39, 5.4, 14.7, 166.15, 122.48, -43.66, 0.12, 0.01, 
100, 6, eco21, 16, 98, 5.4, 14.7, 180.93, 131.08, -49.85, 0.12, 0, 
100, 6, eco22, 17, 695, 5.4, 14.7, 206.92, 137.43, -69.49, 0.12, 0, 
100, 6, eco23, 18, 688, 5.4, 14.7, 185.04, 124.85, -60.19, 0.12, 0, 
100, 6, eco24, 19, 567, 5.4, 14.7, 195.19, 129.56, -65.63, 0.12, 0, 
100, 6, eco25, 20, 12, 5.4, 14.7, 188.6, 127.44, -61.16, 0.12, 0, 
100, 6, eco26, 21, 860, 5.4, 14.7, 134.47, 99.76, -34.72, 0.12, 0.02, 
100, 6, eco27, 22, 878, 5.4, 14.7, 150.38, 105.67, -44.71, 0.12, 0, 
100, 6, eco28, 23, 746, 5.4, 14.7, 152.46, 98.13, -54.33, 0.12, 0, 
100, 6, eco29, 24, 2644, 5.4, 14.7, 164.07, 100.3, -63.78, 0.12, 0, 
