Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
30, 12, eco21, 16, 98, 9.7, 5.2, 0.63, 58.88, 58.25, 0.19, 0.05, 
30, 12, eco22, 17, 695, 9.7, 5.2, 0.24, 63.96, 63.72, 0.19, 0.04, 
30, 12, eco23, 18, 688, 9.7, 5.2, 8.82, 52.53, 43.71, 0.19, 0.04, 
30, 12, eco24, 19, 567, 9.7, 5.2, 6.26, 57.57, 51.3, 0.19, 0.03, 
30, 12, eco25, 20, 12, 9.7, 5.2, 5.94, 53.14, 47.2, 0.19, 0.03, 
30, 12, eco26, 21, 860, 9.7, 5.2, 8.85, 45.2, 36.35, 0.19, 0.07, 
30, 12, eco27, 22, 878, 9.7, 5.2, 11.27, 44.63, 33.36, 0.19, 0.07, 
30, 12, eco28, 23, 746, 9.7, 5.2, 8.46, 40.16, 31.7, 0.19, 0.05, 
30, 12, eco29, 24, 2644, 9.7, 5.2, 23.16, 46.48, 23.32, 0.19, 0.02, 
30, 12, eco30, 25, 39, 9.7, 5.2, 9.57, 55.25, 45.69, 0.19, 0.05, 
30, 1, eco1, 0, 32, 9.1, 4.7, 8.88, 43.4, 34.52, 0.18, 0.05, 
30, 1, eco2, 1, 1239, 9.1, 4.7, 1.69, 33.02, 31.33, 0.18, 0.07, 
30, 1, eco3, 2, 689, 9.1, 4.7, 3.95, 56.24, 52.29, 0.18, 0.05, 
30, 1, eco4, 3, 23, 9.1, 4.7, 3.55, 42.13, 38.58, 0.18, 0.05, 
30, 1, eco6, 4, 3, 9.1, 4.7, 0, 75.46, 75.46, 0.18, 0.11, 
30, 1, eco7, 5, 44, 9.1, 4.7, 11.34, 56.54, 45.2, 0.18, 0.1, 
30, 1, eco8, 6, 6, 9.1, 4.7, 12.16, 50.14, 37.98, 0.18, 0.1, 
30, 1, eco10, 7, 1861, 9.1, 4.7, 9.23, 40.06, 30.83, 0.18, 0.06, 
30, 1, eco11, 8, 554, 9.1, 4.7, 8.28, 33.3, 25.02, 0.18, 0.06, 
30, 1, eco12, 9, 71, 9.1, 4.7, 11.87, 49.16, 37.29, 0.18, 0.04, 
30, 1, eco14, 10, 1, 9.1, 4.7, 11.41, 38.74, 27.33, 0.18, 0.05, 
30, 1, eco16, 11, 3333, 9.1, 4.7, 2.9, 47.33, 44.43, 0.18, 0.05, 
30, 1, eco17, 12, 7434, 9.1, 4.7, 1.57, 57.83, 56.27, 0.18, 0, 
30, 1, eco18, 13, 2972, 9.1, 4.7, 6.75, 48.91, 42.16, 0.18, 0.04, 
30, 1, eco19, 14, 2108, 9.1, 4.7, 11.02, 50.49, 39.47, 0.18, 0.03, 
30, 1, eco20, 15, 39, 9.1, 4.7, 7.48, 44.77, 37.3, 0.18, 0.05, 
30, 1, eco21, 16, 98, 9.1, 4.7, 0.63, 53.87, 53.23, 0.18, 0.05, 
30, 1, eco22, 17, 695, 9.1, 4.7, 0.22, 58.7, 58.48, 0.18, 0.04, 
30, 1, eco23, 18, 688, 9.1, 4.7, 8.13, 48.63, 40.5, 0.18, 0.05, 
30, 1, eco24, 19, 567, 9.1, 4.7, 5.69, 53.21, 47.52, 0.18, 0.04, 
30, 1, eco25, 20, 12, 9.1, 4.7, 5.49, 48.83, 43.33, 0.18, 0.04, 
30, 1, eco26, 21, 860, 9.1, 4.7, 8.12, 42.17, 34.05, 0.18, 0.07, 
30, 1, eco27, 22, 878, 9.1, 4.7, 10.32, 41.75, 31.43, 0.18, 0.07, 
30, 1, eco28, 23, 746, 9.1, 4.7, 7.73, 37.42, 29.69, 0.18, 0.06, 
30, 1, eco29, 24, 2644, 9.1, 4.7, 21.06, 44.63, 23.57, 0.18, 0.02, 
30, 1, eco30, 25, 39, 9.1, 4.7, 8.8, 51.45, 42.65, 0.18, 0.06, 
30, 2, eco1, 0, 32, 6.5, 4.8, 9.07, 48.24, 39.16, 0.13, 0.04, 
30, 2, eco2, 1, 1239, 6.5, 4.8, 1.73, 36.29, 34.56, 0.13, 0.05, 
30, 2, eco3, 2, 689, 6.5, 4.8, 4.09, 62.09, 58, 0.13, 0.04, 
30, 2, eco4, 3, 23, 6.5, 4.8, 3.63, 46.33, 42.7, 0.13, 0.04, 
30, 2, eco6, 4, 3, 6.5, 4.8, 0, 72.81, 72.81, 0.13, 0.07, 
30, 2, eco7, 5, 44, 6.5, 4.8, 11.6, 55.23, 43.63, 0.13, 0.07, 
30, 2, eco8, 6, 6, 6.5, 4.8, 12.42, 49.12, 36.69, 0.13, 0.07, 
30, 2, eco10, 7, 1861, 6.5, 4.8, 9.44, 46.61, 37.16, 0.13, 0.05, 
30, 2, eco11, 8, 554, 6.5, 4.8, 8.46, 38.73, 30.27, 0.13, 0.05, 
30, 2, eco12, 9, 71, 6.5, 4.8, 12.2, 57.46, 45.26, 0.13, 0.04, 
30, 2, eco14, 10, 1, 6.5, 4.8, 11.67, 45.46, 33.79, 0.13, 0.05, 
30, 2, eco16, 11, 3333, 6.5, 4.8, 3.02, 45.58, 42.56, 0.13, 0.03, 
30, 2, eco17, 12, 7434, 6.5, 4.8, 1.61, 55.93, 54.33, 0.13, 0, 
30, 2, eco18, 13, 2972, 6.5, 4.8, 6.97, 47.38, 40.41, 0.13, 0.03, 
30, 2, eco19, 14, 2108, 6.5, 4.8, 11.3, 49.44, 38.14, 0.13, 0.02, 
30, 2, eco20, 15, 39, 6.5, 4.8, 7.68, 43.48, 35.8, 0.13, 0.03, 
30, 2, eco21, 16, 98, 6.5, 4.8, 0.71, 57.99, 57.28, 0.13, 0.05, 
30, 2, eco22, 17, 695, 6.5, 4.8, 0.22, 63.4, 63.18, 0.13, 0.04, 
30, 2, eco23, 18, 688, 6.5, 4.8, 8.42, 52.76, 44.34, 0.13, 0.04, 
30, 2, eco24, 19, 567, 6.5, 4.8, 5.82, 57.78, 51.96, 0.13, 0.03, 
30, 2, eco25, 20, 12, 6.5, 4.8, 5.69, 52.49, 46.81, 0.13, 0.03, 
30, 2, eco26, 21, 860, 6.5, 4.8, 8.32, 49.1, 40.77, 0.13, 0.06, 
30, 2, eco27, 22, 878, 6.5, 4.8, 10.56, 48.61, 38.05, 0.13, 0.06, 
30, 2, eco28, 23, 746, 6.5, 4.8, 7.91, 43.36, 35.45, 0.13, 0.05, 
30, 2, eco29, 24, 2644, 6.5, 4.8, 21.53, 53.12, 31.59, 0.13, 0.02, 
30, 2, eco30, 25, 39, 6.5, 4.8, 9.08, 59.9, 50.83, 0.13, 0.05, 
30, 3, eco1, 0, 32, 6.2, 6.5, 12.22, 56.89, 44.67, 0.13, 0.05, 
30, 3, eco2, 1, 1239, 6.2, 6.5, 2.33, 42.42, 40.09, 0.13, 0.06, 
30, 3, eco3, 2, 689, 6.2, 6.5, 5.58, 72.84, 67.27, 0.13, 0.06, 
30, 3, eco4, 3, 23, 6.2, 6.5, 4.89, 54.17, 49.29, 0.13, 0.05, 
30, 3, eco6, 4, 3, 6.2, 6.5, 0, 77.97, 77.97, 0.13, 0.07, 
30, 3, eco7, 5, 44, 6.2, 6.5, 15.66, 59.75, 44.09, 0.13, 0.07, 
30, 3, eco8, 6, 6, 6.2, 6.5, 16.74, 53.27, 36.53, 0.13, 0.07, 
30, 3, eco10, 7, 1861, 6.2, 6.5, 12.73, 56.47, 43.74, 0.13, 0.07, 
30, 3, eco11, 8, 554, 6.2, 6.5, 11.39, 46.94, 35.55, 0.13, 0.06, 
30, 3, eco12, 9, 71, 6.2, 6.5, 16.52, 69.83, 53.31, 0.13, 0.05, 
30, 3, eco14, 10, 1, 6.2, 6.5, 15.74, 60.33, 44.58, 0.13, 0.08, 
30, 3, eco16, 11, 3333, 6.2, 6.5, 4.15, 69.96, 65.81, 0.13, 0.07, 
30, 3, eco17, 12, 7434, 6.2, 6.5, 2.2, 87.62, 85.42, 0.13, 0, 
30, 3, eco18, 13, 2972, 6.2, 6.5, 9.51, 73.51, 63.99, 0.13, 0.06, 
30, 3, eco19, 14, 2108, 6.2, 6.5, 15.46, 77.34, 61.88, 0.13, 0.05, 
30, 3, eco20, 15, 39, 6.2, 6.5, 10.36, 66.74, 56.38, 0.13, 0.07, 
30, 3, eco21, 16, 98, 6.2, 6.5, 1.03, 82.49, 81.46, 0.13, 0.08, 
30, 3, eco22, 17, 695, 6.2, 6.5, 0.3, 90.25, 89.94, 0.13, 0.06, 
30, 3, eco23, 18, 688, 6.2, 6.5, 11.6, 75.11, 63.51, 0.13, 0.06, 
30, 3, eco24, 19, 567, 6.2, 6.5, 7.94, 82.53, 74.59, 0.13, 0.05, 
30, 3, eco25, 20, 12, 6.2, 6.5, 7.79, 73.85, 66.05, 0.13, 0.05, 
30, 3, eco26, 21, 860, 6.2, 6.5, 11.25, 59.52, 48.27, 0.13, 0.08, 
30, 3, eco27, 22, 878, 6.2, 6.5, 14.28, 58.94, 44.66, 0.13, 0.07, 
30, 3, eco28, 23, 746, 6.2, 6.5, 10.7, 52.39, 41.69, 0.13, 0.06, 
30, 3, eco29, 24, 2644, 6.2, 6.5, 29.38, 65.41, 36.03, 0.13, 0.03, 
30, 3, eco30, 25, 39, 6.2, 6.5, 12.4, 72.63, 60.23, 0.13, 0.06, 
30, 4, eco1, 0, 32, 5.3, 8.6, 71.58, 64.59, -6.99, 0.11, 0.02, 
30, 4, eco2, 1, 1239, 5.3, 8.6, 57.62, 47.78, -9.84, 0.11, 0.04, 
30, 4, eco3, 2, 689, 5.3, 8.6, 42.33, 82.23, 39.9, 0.11, 0.03, 
30, 4, eco4, 3, 23, 5.3, 8.6, 52.84, 61.09, 8.25, 0.11, 0.03, 
30, 4, eco6, 4, 3, 5.3, 8.6, 44.22, 85.48, 41.26, 0.11, 0.04, 
30, 4, eco7, 5, 44, 5.3, 8.6, 78.88, 66.03, -12.85, 0.11, 0.04, 
30, 4, eco8, 6, 6, 5.3, 8.6, 79.48, 58.98, -20.5, 0.11, 0.04, 
30, 4, eco10, 7, 1861, 5.3, 8.6, 76, 64.62, -11.38, 0.11, 0.04, 
30, 4, eco11, 8, 554, 5.3, 8.6, 81.89, 53.76, -28.13, 0.11, 0.04, 
30, 4, eco12, 9, 71, 5.3, 8.6, 69.84, 80.04, 10.19, 0.11, 0.02, 
30, 4, eco14, 10, 1, 5.3, 8.6, 73.86, 70.82, -3.04, 0.11, 0.06, 
30, 4, eco16, 11, 3333, 5.3, 8.6, 56.52, 86.26, 29.74, 0.11, 0.04, 
30, 4, eco17, 12, 7434, 5.3, 8.6, 32.61, 109.05, 76.44, 0.11, 0, 
30, 4, eco18, 13, 2972, 5.3, 8.6, 56.45, 91.13, 34.68, 0.11, 0.03, 
30, 4, eco19, 14, 2108, 5.3, 8.6, 54.52, 96.43, 41.91, 0.11, 0.03, 
30, 4, eco20, 15, 39, 5.3, 8.6, 88.94, 82.52, -6.42, 0.11, 0.05, 
30, 4, eco21, 16, 98, 5.3, 8.6, 42.11, 98.15, 56.03, 0.11, 0.05, 
30, 4, eco22, 17, 695, 5.3, 8.6, 26.94, 107.57, 80.63, 0.11, 0.03, 
30, 4, eco23, 18, 688, 5.3, 8.6, 52.59, 89.67, 37.09, 0.11, 0.04, 
30, 4, eco24, 19, 567, 5.3, 8.6, 40.71, 98.63, 57.92, 0.11, 0.03, 
30, 4, eco25, 20, 12, 5.3, 8.6, 43.6, 87.6, 44, 0.11, 0.03, 
30, 4, eco26, 21, 860, 5.3, 8.6, 84.54, 68.09, -16.44, 0.11, 0.05, 
30, 4, eco27, 22, 878, 5.3, 8.6, 72.52, 67.46, -5.06, 0.11, 0.04, 
30, 4, eco28, 23, 746, 5.3, 8.6, 51.73, 59.82, 8.09, 0.11, 0.03, 
30, 4, eco29, 24, 2644, 5.3, 8.6, 65.79, 75.72, 9.93, 0.11, 0.01, 
30, 4, eco30, 25, 39, 5.3, 8.6, 66.08, 83.02, 16.94, 0.11, 0.03, 
30, 5, eco1, 0, 32, 5.2, 11.7, 92.49, 71.28, -21.21, 0.11, 0.01, 
30, 5, eco2, 1, 1239, 5.2, 11.7, 66.83, 52.4, -14.43, 0.11, 0.02, 
30, 5, eco3, 2, 689, 5.2, 11.7, 97.13, 90.22, -6.91, 0.11, 0.01, 
30, 5, eco4, 3, 23, 5.2, 11.7, 80.8, 67.08, -13.73, 0.11, 0.01, 
30, 5, eco6, 4, 3, 5.2, 11.7, 86.41, 94.05, 7.64, 0.11, 0.01, 
30, 5, eco7, 5, 44, 5.2, 11.7, 90.39, 73.06, -17.34, 0.11, 0.02, 
30, 5, eco8, 6, 6, 5.2, 11.7, 85.26, 65.36, -19.9, 0.11, 0.03, 
30, 5, eco10, 7, 1861, 5.2, 11.7, 86.35, 71.25, -15.1, 0.11, 0.02, 
30, 5, eco11, 8, 554, 5.2, 11.7, 77.43, 59.37, -18.06, 0.11, 0.02, 
30, 5, eco12, 9, 71, 5.2, 11.7, 108.15, 88.33, -19.82, 0.11, 0.01, 
30, 5, eco14, 10, 1, 5.2, 11.7, 83.44, 77.94, -5.5, 0.11, 0.05, 
30, 5, eco16, 11, 3333, 5.2, 11.7, 92.25, 94.25, 1.99, 0.11, 0.02, 
30, 5, eco17, 12, 7434, 5.2, 11.7, 96.77, 119.59, 22.81, 0.11, 0, 
30, 5, eco18, 13, 2972, 5.2, 11.7, 97.94, 99.78, 1.85, 0.11, 0.01, 
30, 5, eco19, 14, 2108, 5.2, 11.7, 104.7, 106.22, 1.52, 0.11, 0.01, 
30, 5, eco20, 15, 39, 5.2, 11.7, 102.29, 90.51, -11.78, 0.11, 0.03, 
30, 5, eco21, 16, 98, 5.2, 11.7, 88.01, 107.2, 19.19, 0.11, 0.03, 
30, 5, eco22, 17, 695, 5.2, 11.7, 84.17, 117.96, 33.79, 0.11, 0.01, 
30, 5, eco23, 18, 688, 5.2, 11.7, 93.14, 98.37, 5.23, 0.11, 0.01, 
30, 5, eco24, 19, 567, 5.2, 11.7, 93.94, 108.27, 14.34, 0.11, 0.01, 
30, 5, eco25, 20, 12, 5.2, 11.7, 92.99, 95.78, 2.79, 0.11, 0.01, 
30, 5, eco26, 21, 860, 5.2, 11.7, 90.69, 75.06, -15.64, 0.11, 0.03, 
30, 5, eco27, 22, 878, 5.2, 11.7, 89.02, 74.38, -14.64, 0.11, 0.02, 
30, 5, eco28, 23, 746, 5.2, 11.7, 74.49, 65.84, -8.65, 0.11, 0.01, 
30, 5, eco29, 24, 2644, 5.2, 11.7, 104.72, 84.19, -20.53, 0.11, 0, 
30, 5, eco30, 25, 39, 5.2, 11.7, 98.1, 91.34, -6.75, 0.11, 0.01, 
30, 6, eco1, 0, 32, 5.4, 14.7, 108.08, 71.09, -36.99, 0.12, 0, 
30, 6, eco2, 1, 1239, 5.4, 14.7, 83.95, 52.06, -31.89, 0.12, 0.01, 
30, 6, eco3, 2, 689, 5.4, 14.7, 170.2, 89.45, -80.75, 0.12, 0, 
30, 6, eco4, 3, 23, 5.4, 14.7, 118.26, 66.73, -51.54, 0.12, 0, 
30, 6, eco6, 4, 3, 5.4, 14.7, 164.9, 93.67, -71.23, 0.12, 0, 
30, 6, eco7, 5, 44, 5.4, 14.7, 105.45, 72.98, -32.47, 0.12, 0, 
30, 6, eco8, 6, 6, 5.4, 14.7, 89.02, 65.35, -23.66, 0.12, 0.01, 
30, 6, eco10, 7, 1861, 5.4, 14.7, 97.9, 71.03, -26.87, 0.12, 0, 
30, 6, eco11, 8, 554, 5.4, 14.7, 73.95, 59.29, -14.66, 0.12, 0, 
30, 6, eco12, 9, 71, 5.4, 14.7, 146.89, 88.13, -58.76, 0.12, 0, 
30, 6, eco14, 10, 1, 5.4, 14.7, 105.43, 77.53, -27.9, 0.12, 0.05, 
30, 6, eco16, 11, 3333, 5.4, 14.7, 150.13, 93.3, -56.82, 0.12, 0, 
30, 6, eco17, 12, 7434, 5.4, 14.7, 232.14, 118.59, -113.55, 0.12, 0, 
30, 6, eco18, 13, 2972, 5.4, 14.7, 154.51, 98.65, -55.86, 0.12, 0, 
30, 6, eco19, 14, 2108, 5.4, 14.7, 169.24, 105.68, -63.55, 0.12, 0, 
30, 6, eco20, 15, 39, 5.4, 14.7, 122.76, 89.85, -32.91, 0.12, 0.01, 
30, 6, eco21, 16, 98, 5.4, 14.7, 176.57, 105.8, -70.77, 0.12, 0, 
30, 6, eco22, 17, 695, 5.4, 14.7, 200.93, 117.23, -83.69, 0.12, 0, 
30, 6, eco23, 18, 688, 5.4, 14.7, 154.84, 97.5, -57.33, 0.12, 0, 
30, 6, eco24, 19, 567, 5.4, 14.7, 181.77, 107.44, -74.33, 0.12, 0, 
30, 6, eco25, 20, 12, 5.4, 14.7, 170.48, 94.91, -75.58, 0.12, 0, 
30, 6, eco26, 21, 860, 5.4, 14.7, 102.8, 74.82, -27.98, 0.12, 0.02, 
30, 6, eco27, 22, 878, 5.4, 14.7, 107.59, 74.14, -33.46, 0.12, 0, 
30, 6, eco28, 23, 746, 5.4, 14.7, 105.18, 65.55, -39.63, 0.12, 0, 
30, 6, eco29, 24, 2644, 5.4, 14.7, 130.07, 84.38, -45.69, 0.12, 0, 
30, 6, eco30, 25, 39, 5.4, 14.7, 141.83, 90.73, -51.11, 0.12, 0, 
31, 7, eco1, 0, 32, 4.7, 16.7, 96.68, 54.11, -42.58, 0.11, 0, 
31, 7, eco2, 1, 1239, 4.7, 16.7, 72.55, 39.58, -32.97, 0.11, 0, 
31, 7, eco3, 2, 689, 4.7, 16.7, 160.77, 67.59, -93.18, 0.11, 0, 
31, 7, eco4, 3, 23, 4.7, 16.7, 111.1, 50.8, -60.3, 0.11, 0, 
31, 7, eco6, 4, 3, 4.7, 16.7, 175.61, 71.22, -104.38, 0.11, 0, 
31, 7, eco7, 5, 44, 4.7, 16.7, 86.09, 55.64, -30.45, 0.11, 0, 
31, 7, eco8, 6, 6, 4.7, 16.7, 72.12, 49.85, -22.27, 0.11, 0, 
31, 7, eco10, 7, 1861, 4.7, 16.7, 80.56, 54.1, -26.46, 0.11, 0, 
31, 7, eco11, 8, 554, 4.7, 16.7, 52.33, 45.24, -7.09, 0.11, 0, 
31, 7, eco12, 9, 71, 4.7, 16.7, 140.93, 67.18, -73.76, 0.11, 0, 
31, 7, eco14, 10, 1, 4.7, 16.7, 108.48, 58.93, -49.55, 0.11, 0.02, 
31, 7, eco16, 11, 3333, 4.7, 16.7, 147.14, 70.64, -76.5, 0.11, 0, 
31, 7, eco17, 12, 7434, 4.7, 16.7, 229.01, 89.65, -139.36, 0.11, 0, 
31, 7, eco18, 13, 2972, 4.7, 16.7, 151, 74.23, -76.77, 0.11, 0, 
31, 7, eco19, 14, 2108, 4.7, 16.7, 161.63, 80.16, -81.48, 0.11, 0, 
31, 7, eco20, 15, 39, 4.7, 16.7, 102.77, 68.17, -34.6, 0.11, 0, 
31, 7, eco21, 16, 98, 4.7, 16.7, 174.06, 79.5, -94.55, 0.11, 0, 
31, 7, eco22, 17, 695, 4.7, 16.7, 214.13, 89.07, -125.06, 0.11, 0, 
31, 7, eco23, 18, 688, 4.7, 16.7, 152.18, 73.67, -78.51, 0.11, 0, 
31, 7, eco24, 19, 567, 4.7, 16.7, 183.09, 81.29, -101.8, 0.11, 0, 
31, 7, eco25, 20, 12, 4.7, 16.7, 169.97, 72, -97.97, 0.11, 0, 
31, 7, eco26, 21, 860, 4.7, 16.7, 87.06, 56.97, -30.09, 0.11, 0, 
31, 7, eco27, 22, 878, 4.7, 16.7, 96.9, 56.46, -40.44, 0.11, 0, 
31, 7, eco28, 23, 746, 4.7, 16.7, 99.05, 49.87, -49.18, 0.11, 0, 
31, 7, eco29, 24, 2644, 4.7, 16.7, 104.68, 64.5, -40.18, 0.11, 0, 
31, 7, eco30, 25, 39, 4.7, 16.7, 138.74, 68.64, -70.1, 0.11, 0, 
31, 8, eco1, 0, 32, 5.8, 16.5, 147.94, 79.4, -68.54, 0.12, 0, 
31, 8, eco2, 1, 1239, 5.8, 16.5, 128.08, 57.67, -70.42, 0.12, 0.02, 
31, 8, eco3, 2, 689, 5.8, 16.5, 230.44, 98.93, -131.51, 0.12, 0, 
31, 8, eco4, 3, 23, 5.8, 16.5, 175.07, 74.1, -100.97, 0.12, 0, 
31, 8, eco6, 4, 3, 5.8, 16.5, 266.05, 103.93, -162.13, 0.12, 0, 
31, 8, eco7, 5, 44, 5.8, 16.5, 174.2, 81.65, -92.55, 0.12, 0.02, 
31, 8, eco8, 6, 6, 5.8, 16.5, 125.92, 73.24, -52.68, 0.12, 0.01, 
31, 8, eco10, 7, 1861, 5.8, 16.5, 158.1, 79.24, -78.86, 0.12, 0.02, 
31, 8, eco11, 8, 554, 5.8, 16.5, 113.83, 66.3, -47.53, 0.12, 0.02, 
31, 8, eco12, 9, 71, 5.8, 16.5, 187.43, 98.46, -88.97, 0.12, 0, 
31, 8, eco14, 10, 1, 5.8, 16.5, 122.38, 86.28, -36.09, 0.12, 0.02, 
31, 8, eco16, 11, 3333, 5.8, 16.5, 237.09, 102.91, -134.17, 0.12, 0, 
31, 8, eco17, 12, 7434, 5.8, 16.5, 260.05, 131.41, -128.64, 0.12, 0, 
31, 8, eco18, 13, 2972, 5.8, 16.5, 218.83, 108.98, -109.85, 0.12, 0, 
31, 8, eco19, 14, 2108, 5.8, 16.5, 200.44, 117.79, -82.65, 0.12, 0, 
31, 8, eco20, 15, 39, 5.8, 16.5, 194.38, 99.63, -94.75, 0.12, 0.03, 
31, 8, eco21, 16, 98, 5.8, 16.5, 287.13, 116.28, -170.86, 0.12, 0.02, 
31, 8, eco22, 17, 695, 5.8, 16.5, 290.22, 129.8, -160.42, 0.12, 0, 
31, 8, eco23, 18, 688, 5.8, 16.5, 225.86, 107.95, -117.91, 0.12, 0, 
31, 8, eco24, 19, 567, 5.8, 16.5, 245.85, 119.05, -126.8, 0.12, 0, 
31, 8, eco25, 20, 12, 5.8, 16.5, 242.68, 104.92, -137.76, 0.12, 0, 
31, 8, eco26, 21, 860, 5.8, 16.5, 144.14, 83.4, -60.74, 0.12, 0.02, 
31, 8, eco27, 22, 878, 5.8, 16.5, 166.24, 82.73, -83.51, 0.12, 0, 
31, 8, eco28, 23, 746, 5.8, 16.5, 155.73, 72.99, -82.74, 0.12, 0, 
31, 8, eco29, 24, 2644, 5.8, 16.5, 126.33, 95.31, -31.02, 0.12, 0, 
31, 8, eco30, 25, 39, 5.8, 16.5, 213.16, 100.75, -112.4, 0.12, 0, 
31, 9, eco1, 0, 32, 6.8, 14.2, 185.31, 108.24, -77.07, 0.14, 0, 
31, 9, eco2, 1, 1239, 6.8, 14.2, 166.06, 83.49, -82.57, 0.14, 0.03, 
31, 9, eco3, 2, 689, 6.8, 14.2, 286.38, 143.66, -142.72, 0.14, 0, 
31, 9, eco4, 3, 23, 6.8, 14.2, 205.69, 106.93, -98.76, 0.14, 0, 
31, 9, eco6, 4, 3, 6.8, 14.2, 307.27, 152.54, -154.73, 0.14, 0, 
31, 9, eco7, 5, 44, 6.8, 14.2, 206.62, 110.93, -95.68, 0.14, 0.02, 
31, 9, eco8, 6, 6, 6.8, 14.2, 175.98, 97.39, -78.59, 0.14, 0.03, 
31, 9, eco10, 7, 1861, 6.8, 14.2, 179.3, 107, -72.29, 0.14, 0.01, 
31, 9, eco11, 8, 554, 6.8, 14.2, 137.63, 88.22, -49.41, 0.14, 0.02, 
31, 9, eco12, 9, 71, 6.8, 14.2, 205.17, 134.02, -71.15, 0.14, 0, 
31, 9, eco14, 10, 1, 6.8, 14.2, 216.02, 113.33, -102.69, 0.14, 0.08, 
31, 9, eco16, 11, 3333, 6.8, 14.2, 262.53, 146.16, -116.37, 0.14, 0, 
31, 9, eco17, 12, 7434, 6.8, 14.2, 269.78, 188.04, -81.74, 0.14, 0, 
31, 9, eco18, 13, 2972, 6.8, 14.2, 261.34, 150.84, -110.5, 0.14, 0, 
31, 9, eco19, 14, 2108, 6.8, 14.2, 226.39, 156.03, -70.36, 0.14, 0, 
31, 9, eco20, 15, 39, 6.8, 14.2, 226.66, 135.5, -91.16, 0.14, 0.03, 
31, 9, eco21, 16, 98, 6.8, 14.2, 311.88, 168.51, -143.37, 0.14, 0.01, 
31, 9, eco22, 17, 695, 6.8, 14.2, 338.45, 183.79, -154.67, 0.14, 0, 
31, 9, eco23, 18, 688, 6.8, 14.2, 260.59, 148.36, -112.23, 0.14, 0, 
31, 9, eco24, 19, 567, 6.8, 14.2, 286.41, 165.22, -121.2, 0.14, 0, 
31, 9, eco25, 20, 12, 6.8, 14.2, 291.66, 148.79, -142.87, 0.14, 0, 
31, 9, eco26, 21, 860, 6.8, 14.2, 196.41, 112.6, -83.8, 0.14, 0.04, 
31, 9, eco27, 22, 878, 6.8, 14.2, 185.03, 111.97, -73.06, 0.14, 0, 
31, 9, eco28, 23, 746, 6.8, 14.2, 181.84, 100.27, -81.58, 0.14, 0, 
31, 9, eco29, 24, 2644, 6.8, 14.2, 153.11, 116.17, -36.95, 0.14, 0, 
31, 9, eco30, 25, 39, 6.8, 14.2, 248.95, 139.51, -109.44, 0.14, 0, 
31, 10, eco1, 0, 32, 9.3, 11.3, 181.12, 88.2, -92.92, 0.18, 0.05, 
31, 10, eco2, 1, 1239, 9.3, 11.3, 158.01, 68.93, -89.08, 0.18, 0.09, 
31, 10, eco3, 2, 689, 9.3, 11.3, 227.65, 118.89, -108.76, 0.18, 0.06, 
31, 10, eco4, 3, 23, 9.3, 11.3, 192.47, 87.7, -104.76, 0.18, 0.05, 
31, 10, eco6, 4, 3, 9.3, 11.3, 249.55, 128.86, -120.69, 0.18, 0.08, 
31, 10, eco7, 5, 44, 9.3, 11.3, 196.67, 93.02, -103.65, 0.18, 0.09, 
31, 10, eco8, 6, 6, 9.3, 11.3, 171.99, 81.71, -90.27, 0.18, 0.1, 
31, 10, eco10, 7, 1861, 9.3, 11.3, 180.45, 86.83, -93.62, 0.18, 0.08, 
31, 10, eco11, 8, 554, 9.3, 11.3, 154.04, 71.24, -82.8, 0.18, 0.08, 
31, 10, eco12, 9, 71, 9.3, 11.3, 200.98, 107.26, -93.72, 0.18, 0.05, 
31, 10, eco14, 10, 1, 9.3, 11.3, 192.96, 92.29, -100.66, 0.18, 0.13, 
31, 10, eco16, 11, 3333, 9.3, 11.3, 232.91, 113.72, -119.19, 0.18, 0.08, 
31, 10, eco17, 12, 7434, 9.3, 11.3, 205.69, 142.79, -62.9, 0.18, 0, 
31, 10, eco18, 13, 2972, 9.3, 11.3, 221.54, 117.29, -104.26, 0.18, 0.06, 
31, 10, eco19, 14, 2108, 9.3, 11.3, 190.95, 119.37, -71.58, 0.18, 0.05, 
31, 10, eco20, 15, 39, 9.3, 11.3, 214.67, 104.99, -109.68, 0.18, 0.1, 
31, 10, eco21, 16, 98, 9.3, 11.3, 245.05, 134.89, -110.16, 0.18, 0.1, 
31, 10, eco22, 17, 695, 9.3, 11.3, 236.37, 147.25, -89.13, 0.18, 0.06, 
31, 10, eco23, 18, 688, 9.3, 11.3, 222.85, 118.07, -104.78, 0.18, 0.07, 
31, 10, eco24, 19, 567, 9.3, 11.3, 219.69, 131.39, -88.31, 0.18, 0.06, 
31, 10, eco25, 20, 12, 9.3, 11.3, 237.41, 119.23, -118.18, 0.18, 0.05, 
31, 10, eco26, 21, 860, 9.3, 11.3, 190.17, 91.97, -98.2, 0.18, 0.11, 
31, 10, eco27, 22, 878, 9.3, 11.3, 186.6, 90.62, -95.98, 0.18, 0.08, 
31, 10, eco28, 23, 746, 9.3, 11.3, 172.89, 81.73, -91.17, 0.18, 0.06, 
31, 10, eco29, 24, 2644, 9.3, 11.3, 156.43, 92.56, -63.87, 0.18, 0.02, 
31, 10, eco30, 25, 39, 9.3, 11.3, 221.79, 113.86, -107.94, 0.18, 0.07, 
